date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-09-28,0.22727007326292067,0.24199695024057757,0.3024829522172689,0.2530168986026518,0.18998937794971454
2011-09-29,0.2526893303939247,0.2682546366317194,0.8576670882516774,0.28093133012629223,0.20935216533800785
2011-09-30,0.35398630794780356,0.5023155689441946,1.288499302999972,0.5023155689441946,0.3811062219527829
2011-10-01,0.2964000811131113,0.3264067089122419,0.3697783947422987,0.3264067089122419,0.30707844017395275
2011-10-02,0.23189199225602483,0.19161019118381084,0.22082253374201535,0.19161019118381084,0.2224683029158947
2011-10-03,0.24652611234849792,0.21851470725034358,0.35867787731933465,0.24687317022187213,0.19862989571636883
2011-10-04,0.29037136418426457,0.25858645627145155,0.2237391416859302,0.25858645627145155,0.21700815845673135
2011-10-05,0.2160246942478631,0.16525378977114177,,0.14828539784683897,0.21167252506376869
2011-10-06,0.26804526427406683,0.22448243147032046,0.3592385934487052,0.22448243147032046,0.24574732228192875
2011-10-07,0.42394477275772063,0.49319417047666536,-0.09540445927524806,0.818236664562507,0.3836683261054552
2011-10-08,0.32624097887079684,0.2628335121164455,0.6362616725064768,0.287538155393414,0.318951573031182
2011-10-09,0.29635117465766686,0.1854749130690451,0.2568105127303875,0.2557519347438468,0.3008024141774441
2011-10-10,0.22286471582987397,0.17289329316331206,0.2525765257127671,0.18594527827859547,0.2060068934722087
2011-10-11,0.17398075880540895,0.1208255971713676,0.16967939562947243,0.1208255971713676,0.17508502867597608
2011-10-12,0.17993059867546318,0.13297476729599358,0.20897687934974102,0.13297476729599358,0.1825915933647453
2011-10-13,0.11827851602926696,0.1988006628728791,,0.2327574006024637,0.1501039928431576
2011-10-14,0.24860676885740077,0.2582447598648692,-0.03908605730168611,0.40458253208589934,0.30275688099201575
2011-10-15,0.3812528301392007,0.4196817348038092,0.27034492726891407,0.4196817348038092,0.4306240050968932
2011-10-16,0.36756421168733977,0.3399739070813132,0.8262771765848315,0.3399739070813132,0.35050161213638553
2011-10-17,0.32641727580505275,0.2895509572939214,0.17806312126409587,0.2895509572939214,0.26766853952250913
2011-10-18,0.2138127966824612,0.18136285342986488,0.29791376210315546,0.19453011490751349,0.1901857662829128
2011-10-19,0.2527679330218982,0.1834248507327925,0.2011183346425574,0.1834248507327925,0.24068427050062846
2011-10-20,0.4768891621117102,0.3808316385476392,0.19808450000729383,0.3808316385476392,0.4159414981057462
2011-10-21,0.4162334790082816,0.40495790071989296,0.28699235075786345,0.3314229002663611,0.36055029665104027
2011-10-22,0.46889883656756776,0.49137491865682176,,0.4758370125756013,0.4011045369433335
