date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2012-07-23,0.3375719411396333,0.3374036794995841,0.11006863728434511,0.3374036794995841,0.34638877352304953
2012-07-24,0.24917402780021558,0.27682153014180555,0.11215731731712061,0.27682153014180555,0.2740655418305972
2012-07-25,0.08097948334334927,0.33655409856234175,0.07739582416977467,0.33655409856234175,0.1721791939069987
2012-07-26,0.5250851111902402,0.21436627498779728,0.007837195808253183,0.21436627498779728,0.5525617157432277
2012-07-27,0.8553442946309757,0.8256372878278248,0.2748256595987685,0.8256372878278248,0.9142838315848312
2012-07-28,1.0587777861045848,9.97864827814489,5.907648721470546,9.97864827814489,0.8457617974521586
2012-07-29,1.1595018423592527,1.1300184180894335,0.5282921300211899,1.1300184180894335,1.2087933832219973
2012-07-30,0.8442228676117065,0.7805532094038231,0.5094747877360805,0.7805532094038231,0.8317890852973152
2012-07-31,0.82959839370519,0.8226104026770722,0.3927361392146123,0.8226104026770722,0.8497030908422579
2012-08-01,0.9865401277026057,0.9371352214298779,0.37072040956185703,0.9371352214298779,0.8083578417482701
2012-08-02,0.5819549498954061,0.551034897324435,0.22288828772776537,0.551034897324435,0.7666155142845087
2012-08-03,0.4600209418298106,0.45857247009391083,0.24036998858841638,0.45857247009391083,0.6265123926773022
2012-08-04,0.39996590626144046,0.5311946566167635,0.4136911866902632,0.5311946566167635,0.5729083352450225
2012-08-05,0.6335654433000651,0.5353787172117318,0.36873860466995045,0.5353787172117318,0.6741970966400702
2012-08-06,0.7575682867138419,0.704321044247233,0.16490006125997905,0.7848258661376326,1.1291490010215788
2012-08-07,0.9289965286432564,0.45927883006479725,0.24881713839481706,0.45927883006479725,0.7084357037713668
2012-08-08,0.6111576270153648,0.5984916823319202,0.41682461259148823,0.5984916823319202,0.6897102801763623
2012-08-09,0.37193098553674836,0.492325472222995,0.3468868239369526,0.492325472222995,0.8683027817448711
2012-08-10,0.8913075682219489,2.5744323477979565,0.5110249311189803,2.5744323477979565,0.7479071194012578
2012-08-11,0.5271860973361142,0.6170273487508213,0.8436756775153275,0.6170273487508213,0.7660040718595733
2012-08-12,1.0852451491454047,0.6146690528705779,0.2610480572779313,0.6146690528705779,0.9920445906221538
2012-08-13,0.6022022295442823,0.5739294617156022,0.1677053779700586,0.5739294617156022,0.9222252680719596
2012-08-14,1.161114121425981,25.77369081265968,1.043680064338614,25.77369081265968,0.9617911841299511
2012-08-15,0.5529833419748221,0.8142248200862606,0.3944853400048028,0.8142248200862606,0.9016527535235932
2012-08-16,0.6665611063335264,0.6525959768638662,0.17187831120169614,0.6525959768638662,1.0823637080895696
2012-08-17,0.8701672410439844,0.4074768869231242,0.07305861548648772,0.4074768869231242,0.6133322218663441
2012-08-18,1.0137534553718077,1.089525133348633,0.15771168865031368,1.089525133348633,0.9128114417194889
2012-08-19,0.8046460610287128,0.8025339475439909,0.4555615854041246,0.8025339475439909,0.8603170467977844
2012-08-20,0.8424859106634363,0.7912145232783538,0.3469439580207511,0.7912145232783538,0.7231106215819362
2012-08-21,0.7422178061610445,0.7486615664542651,0.3906492974361182,0.7486615664542651,1.0219192498003236
2012-08-22,0.5775953860652774,0.6354793106147598,0.3855451642088982,0.6354793106147598,0.5723606368237857
2012-08-23,0.5204825311455271,0.6468602441903267,0.3615728407568203,0.6468602441903267,0.6210825888235278
2012-08-24,0.6712048202202148,0.7407785817859431,0.34316487351701563,0.7407785817859431,0.7886645746493632
2012-08-25,0.9687731242734917,0.9981170379377535,0.7342182110317352,0.9981170379377535,1.0918446309027419
2012-08-26,0.8822081077859516,0.8281970242534653,0.5202143757352463,0.8281970242534653,0.8850369061559868
2012-08-27,1.2770632882877357,0.5309225752444171,0.5665340076579768,0.5309225752444171,1.1808902715398781
2012-08-28,0.36522635128775616,0.6136295246516646,0.17243265506201755,0.6136295246516646,0.4921302393764846
2012-08-29,1.041999009548145,0.9044716345528575,0.3118292530377484,0.9044716345528575,0.9407446002993259
2012-08-30,0.6699003350455197,0.6610868519846776,0.23194258512724994,0.6610868519846776,0.7311223504224765
2012-08-31,0.4808027347692008,0.6300015807506149,0.18749883095511724,0.6300015807506149,0.5943114317966767
2012-09-01,0.5621870562291538,0.5530412530483344,0.15129008133112912,0.5530412530483344,0.8079866783161924
2012-09-02,0.7118221953513448,0.7650798111228609,0.16441541574702415,0.7650798111228609,0.920804175700323
2012-09-03,1.7013629942597186,1.7490972326938807,0.8259357179321688,1.7490972326938807,1.6529691774751958
2012-09-04,0.6467575001781615,0.7218300361088176,14.480173221574717,0.6423243678332964,2.0868702416572584
2012-09-05,1.18364739860781,1.1542348969829002,0.5801304725352241,1.1591583694439462,1.338748997358447
2012-09-06,1.1598211657050528,1.2100538772064968,0.5697026185927455,1.2100538772064968,1.341016083325147
2012-09-07,0.5173042524877252,0.6770448320739161,0.32118009948838355,0.6770448320739161,0.9359733426021974
2012-09-08,0.6514784469630149,1.0142676601637146,0.5508923649772005,1.0142676601637146,0.9305648149314707
2012-09-09,0.8534157252763078,0.8707327122024432,0.2688003140300256,0.8707327122024432,0.755244301783068
2012-09-10,1.0319199709411593,0.9935007819060764,0.43564337187137253,0.9935007819060764,0.9429425373271096
2012-09-11,0.8961915410428765,0.8885606590256285,0.2855005234575997,0.8885606590256285,0.8888092299362201
2012-09-12,0.6208326392017188,0.6550077340908961,0.31277573159554795,0.6550077340908961,0.873449569919769
2012-09-13,0.6708268519015218,0.7034600980101906,0.32789027419691325,0.7034600980101906,0.56590529963931
2012-09-14,0.713153321237949,0.7424743047961934,0.4290418074885074,0.7424743047961934,0.5453347350044823
2012-09-15,1.0081941130168655,0.9810703240177234,0.4301230834309995,0.9540863559753467,0.9670259760160957
2012-09-16,0.8741267489834755,0.8194235984269259,0.256168239360631,0.8194235984269259,0.8763554535896171
2012-09-17,0.7050203187373296,0.7364742974953874,0.36975743700441144,0.7364742974953874,0.6434516955417259
2012-09-18,1.7986870867496854,2.9983108646726926,2.2104324211702355,2.9983108646726926,1.689516430198502
2012-09-19,1.2999684026022478,1.475685288984132,0.5133705696741809,1.5791109700726274,1.5657796768232526
2012-09-20,0.985101770294278,1.016763604551011,0.6314683073217869,1.016763604551011,1.2219791285613084
2012-09-21,0.8232800269646813,0.9296680758894493,0.533002915374211,0.9296680758894493,0.8997127441980463
2012-09-22,0.7643051225713169,0.7874724564601767,0.4070516496281288,0.7874724564601767,0.8954703601192462
2012-09-23,1.1854620948086527,1.0839901124903124,0.4090928273796966,1.1218252824723463,1.1622230122057133
2012-09-24,,,,,
2012-09-25,,,,,-0.031254275943489195
2012-09-26,0.8761261951914472,0.8747471936055877,1.466421820774941,0.9982741705692697,1.6162012139140656
2012-09-27,0.6564332549715426,0.38887315912306253,1.7970971408717988,0.43185761118749016,0.36195762931953246
2012-09-28,0.0821265527315052,0.009880674786235926,-0.03468243717819323,0.05943357675091361,-0.013254561901997662
2012-09-29,1.0361036310839047,2.196353545779127,4.339561675066997,2.196353545779127,0.11153121904764453
2012-09-30,-0.34109353164774503,-0.4013337689000568,-0.29455618524916916,,-0.13516144992496132
2012-10-01,87.39730671170922,,,,0.701579236934744
2012-10-02,42.768150190219316,,,,-0.14682840137508768
